,close,code,high,time_key,diff,macd_bar,ma5,ma10,em_bar
2075,9.937237199999998,SZ.002405,,2018-10-15 11:30:00,-0.38532951306429375,0.04315705612428222,10.02556965,10.071309933333332,-0.05
2076,9.923903999999999,SZ.002405,,2018-10-15 13:30:00,-0.37537004000637353,0.05046080179209811,9.9705702,10.066865533333333,-0.1
2077,9.8705712,SZ.002405,,2018-10-15 14:00:00,-0.367543781171749,0.05289065556907768,9.928903949999999,10.029828866666666,-0.1
2078,9.8105718,SZ.002405,,2018-10-15 14:30:00,-0.36200984070391407,0.051166829203798114,9.88557105,9.996495866666667,-0.11
2079,9.703906199999999,SZ.002405,,2018-10-15 15:00:00,-0.36205760084217786,0.04085704714181637,9.8272383,9.937977933333334,-0.11
2080,9.857238,SZ.002405,,2018-10-16 10:00:00,-0.3457374106275175,0.05879794205690969,9.8105718,9.918718866666666,-0.11
2081,9.7972386,SZ.002405,,2018-10-16 10:30:00,-0.33379718626415134,0.06614271262691362,9.79223865,9.880200733333332,-0.09
2082,9.65724,SZ.002405,,2018-10-16 11:00:00,-0.3318063325747431,0.05609953600458406,9.7539057,9.837978933333334,-0.08
2083,9.610573800000001,SZ.002405,,2018-10-16 11:30:00,-0.3301879380024175,0.04746906011938823,9.730572600000002,9.796497866666666,-0.07
2084,9.7105728,SZ.002405,,2018-10-16 13:30:00,-0.31718001133745943,0.05878793075944355,9.6939063,9.771312933333332,-0.08
2085,9.5372412,SZ.002405,,2018-10-16 14:00:00,-0.31720105100067464,0.046996681146410535,9.628906950000001,9.7283504,-0.1
2086,9.523908,SZ.002405,,2018-10-16 14:30:00,-0.31466632536928074,0.04165290592735871,9.59557395,9.689832266666667,-0.09
2087,9.3639096,SZ.002405,,2018-10-16 15:00:00,-0.32185789331768433,0.02181581602444127,9.533907899999999,9.640203133333333,-0.11
2088,9.5372412,SZ.002405,,2018-10-17 10:00:00,-0.3099973942081107,0.03642945139487086,9.490575,9.621684799999999,-0.13
2089,9.583907400000001,SZ.002405,,2018-10-17 10:30:00,-0.2934495867096345,0.05562005311345852,9.50224155,9.591314733333334,-0.09
2090,9.5039082,SZ.002405,,2018-10-17 11:00:00,-0.2835223279947652,0.06037965643455778,9.4972416,9.558722466666667,-0.06
2091,9.4639086,SZ.002405,,2018-10-17 11:30:00,-0.275704388796564,0.06081242786476815,9.522241350000002,9.537241199999999,-0.01
2092,9.4639086,SZ.002405,,2018-10-17 13:30:00,-0.2664372924014309,0.06347729652402756,9.5039082,9.520945066666666,-0.02
2093,9.6705732,SZ.002405,,2018-10-17 14:00:00,-0.23965435941491364,0.09363452999764965,9.52557465,9.516500666666666,0.01
2094,9.723906,SZ.002405,,2018-10-17 14:30:00,-0.2116850078224619,0.11965858654604244,9.5805741,9.5372412,0.04
2095,9.7705722,SZ.002405,,2018-10-17 15:00:00,-0.18363667357968616,0.14060420402527518,9.65724,9.564648333333333,0.09
2096,9.5105748,SZ.002405,,2018-10-18 10:00:00,-0.1803092906421302,0.1178071759203097,9.668906549999999,9.580944466666669,0.09
2097,9.65724,SZ.002405,,2018-10-18 10:30:00,-0.163947771923052,0.12042417068677286,9.66557325,9.594277666666667,0.07
2098,9.703906199999999,SZ.002405,,2018-10-18 11:00:00,-0.14553790771952357,0.1257951192750637,9.6605733,9.607610866666667,0.05
2099,9.6772398,SZ.002405,,2018-10-18 11:30:00,-0.13158290747209023,0.12296409581594431,9.6372402,9.626869933333332,0.01
2100,9.65724,SZ.002405,,2018-10-18 13:30:00,-0.12074540804778167,0.11571127573164913,9.673906500000001,9.6483512,0.03
2101,9.790572000000001,SZ.002405,,2018-10-18 14:00:00,-0.10024230270910373,0.125373989127204,9.7072395,9.684647133333334,0.02
2102,9.777238800000001,SZ.002405,,2018-10-18 14:30:00,-0.08409987086017878,0.1261270822600431,9.72557265,9.696498866666667,0.03
2103,9.643906800000002,SZ.002405,,2018-10-18 15:00:00,-0.08113043427358235,0.10565276434658877,9.7172394,9.687610066666666,0.03
2104,9.7639056,SZ.002405,,2018-10-19 10:00:00,-0.06830683541771876,0.10503996964665277,9.743905800000002,9.686869333333334,0.06
2105,9.803905199999999,SZ.002405,,2018-10-19 10:30:00,-0.05429057950024507,0.1064579851852801,9.747239100000002,9.7194616,0.03
2106,9.8372382,SZ.002405,,2018-10-19 11:00:00,-0.04003144361618105,0.10798100556272652,9.76223895,9.739461400000001,0.02
2107,9.7705722,SZ.002405,,2018-10-19 11:30:00,-0.033721642640163196,0.09648048601180978,9.793905299999999,9.746868733333335,0.05
2108,9.923903999999999,SZ.002405,,2018-10-19 13:30:00,-0.01616217757188565,0.10527953291869191,9.833904899999999,9.774275866666665,0.06
2109,10.0305696,SZ.002405,,2018-10-19 14:00:00,0.006288359191829684,0.12014448515689806,9.890571,9.815756933333335,0.07
2110,10.0105698,SZ.002405,,2018-10-19 14:30:00,0.02221072321819406,0.12159137056770145,9.933903899999999,9.840201133333332,0.09
2111,10.0039032,SZ.002405,,2018-10-19 15:00:00,0.033900587646620295,0.11597687953964313,9.992236649999999,9.865386066666666,0.13
2112,10.277233800000001,SZ.002405,,2018-10-22 10:00:00,0.06447713228260454,0.1417039750492893,10.0805691,9.935755733333334,0.14
2113,10.357233,SZ.002405,,2018-10-22 10:30:00,0.09408003497709316,0.16072782435061322,10.162234950000002,10.001681,0.16
2114,10.5172314,SZ.002405,,2018-10-22 11:00:00,0.1289644603362845,0.18439734005519673,10.28890035,10.080939466666667,0.21
2115,10.5705642,SZ.002405,,2018-10-22 11:30:00,0.15908035074207483,0.1957032966934219,10.430565600000001,10.162420133333333,0.27
2116,10.610563800000001,SZ.002405,,2018-10-22 13:30:00,0.18405339136493382,0.1965195023513119,10.5138981,10.255752533333334,0.26
2117,10.5438978,SZ.002405,,2018-10-22 14:00:00,0.19620360391714797,0.17665594196459217,10.5605643,10.324640733333332,0.24
2118,10.5305646,SZ.002405,,2018-10-22 14:30:00,0.2024234456156968,0.15127650028935186,10.5638976,10.380195733333334,0.18
2119,10.563897599999999,SZ.002405,,2018-10-22 15:00:00,0.20764876380554753,0.12938170933524262,10.56223095,10.441676600000001,0.12
2120,10.417232400000001,SZ.002405,,2018-10-23 10:00:00,0.19767651835536704,0.08754977474790532,10.5138981,10.487602066666668,0.03
2121,10.3239,SZ.002405,,2018-10-23 10:30:00,0.18016546202425232,0.042022129668540686,10.45889865,10.4927872,-0.03
2122,10.3239,SZ.002405,,2018-10-23 11:00:00,0.16439280578734916,0.008381453755787471,10.407232500000001,10.489083533333332,-0.08
2123,10.2972336,SZ.002405,,2018-10-23 11:30:00,0.14803465510843772,-0.01946787808162831,10.3405665,10.464639333333333,-0.12
2124,10.3239,SZ.002405,,2018-10-23 13:30:00,0.1356586697604758,-0.0353758790220417,10.317233400000001,10.4372322,-0.12
2125,10.290567,SZ.002405,,2018-10-23 14:00:00,0.12175737446209389,-0.050542775695044395,10.30890015,10.401677,-0.09
2126,10.2439008,SZ.002405,,2018-10-23 14:30:00,0.1057558379808885,-0.06603667892596415,10.28890035,10.368344,-0.08
2127,10.277233800000001,SZ.002405,,2018-10-23 15:00:00,0.09467286964967947,-0.07056209247070577,10.2839004,10.340196133333333,-0.06
2128,10.230567599999999,SZ.002405,,2018-10-24 10:00:00,0.08118807942266493,-0.07802533833978789,10.2605673,10.303159466666667,-0.04
2129,10.2639006,SZ.002405,,2018-10-24 10:30:00,0.07235689529126965,-0.07655016528206274,10.2539007,10.286122599999999,-0.03
2130,10.270567199999999,SZ.002405,,2018-10-24 11:00:00,0.06514510492859849,-0.07277899680592403,10.260567299999998,10.280196733333334,-0.02
2131,10.357233,SZ.002405,,2018-10-24 11:30:00,0.06566595857688995,-0.05738983160747288,10.280567099999999,10.2839004,-0.0
2132,10.290567,SZ.002405,,2018-10-24 13:30:00,0.06000761931470322,-0.05496520810547706,10.29556695,10.283159666666666,0.01
2133,10.2372342,SZ.002405,,2018-10-24 14:00:00,0.05063613163846448,-0.05896654676636365,10.288900349999999,10.273530133333333,0.02
2134,10.223901,SZ.002405,,2018-10-24 14:30:00,0.04165313096177137,-0.0615460384957999,10.2772338,10.2661228,0.01
2135,10.270567199999999,SZ.002405,,2018-10-24 15:00:00,0.037863147742575265,-0.05530080394735368,10.25556735,10.269085733333334,-0.01
2136,9.8839044,SZ.002405,,2018-10-25 10:00:00,0.003617403080896864,-0.09903383461656838,10.1539017,10.225382466666666,-0.07
2137,9.923903999999999,SZ.002405,,2018-10-25 10:30:00,-0.020063681233306596,-0.11711680259598024,10.07556915,10.191308733333333,-0.12
2138,9.850571400000002,SZ.002405,,2018-10-25 11:00:00,-0.044238485397045224,-0.132373128738766,9.98223675,10.145383266666666,-0.16
2139,9.9039042,SZ.002405,,2018-10-25 11:30:00,-0.05842024836980997,-0.1285893237474364,9.890571,10.104642933333334,-0.21
2140,9.823905,SZ.002405,,2018-10-25 13:30:00,-0.07524726097388879,-0.1297946791644752,9.875571149999999,10.045384266666666,-0.17
2141,9.8839044,SZ.002405,,2018-10-25 14:00:00,-0.08278702229077162,-0.11589936143859271,9.86557125,10.000199533333333,-0.13
2142,10.203901199999999,SZ.002405,,2018-10-25 14:30:00,-0.0622239905898585,-0.05981863842941318,9.9539037,9.996495866666669,-0.04
2143,10.123902000000001,SZ.002405,,2018-10-25 15:00:00,-0.05178595047558332,-0.03115404656069025,10.00890315,9.985384866666667,0.02
2144,10.2972336,SZ.002405,,2018-10-26 10:00:00,-0.029190823315104808,0.011228966208213426,10.1272353,9.9883478,0.14
2145,10.1772348,SZ.002405,,2018-10-26 10:30:00,-0.020727983251310533,0.022523717068641577,10.2005679,10.020940066666665,0.18
2146,10.1039022,SZ.002405,,2018-10-26 11:00:00,-0.019711230685643955,0.01964577775997979,10.17556815,10.040939866666665,0.13
2147,10.0639026,SZ.002405,,2018-10-26 11:30:00,-0.021880851545184044,0.012245228832719689,10.1605683,10.064643333333334,0.1
2148,10.157235,SZ.002405,,2018-10-26 13:30:00,-0.01588602285627516,0.01938790896842997,10.12556865,10.0927912,0.03
2149,10.1639016,SZ.002405,,2018-10-26 14:00:00,-0.010476373907913228,0.02416576549212307,10.12223535,10.1305686,-0.01
2150,10.0172364,SZ.002405,,2018-10-26 14:30:00,-0.017818444117512655,0.007585300058339371,10.1005689,10.145383266666666,-0.04
2151,10.1172354,SZ.002405,,2018-10-26 15:00:00,-0.015390590929959203,0.009952805146757018,10.1139021,10.135753733333333,-0.02
2152,10.190567999999999,SZ.002405,,2018-10-29 10:00:00,-0.007463141384954852,0.020646163389412574,10.12223535,10.143161066666666,-0.02
2153,10.110568800000001,SZ.002405,,2018-10-29 10:30:00,-0.007548829161548198,0.016379830268980704,10.10890215,10.122420533333333,-0.01
2154,10.1305686,SZ.002405,,2018-10-29 11:00:00,-0.005934511275270893,0.015686772833228252,10.1372352,10.117235400000002,0.02
2155,10.090569,SZ.002405,,2018-10-29 11:30:00,-0.007792953828468896,0.009575910181465797,10.1305686,10.115753933333332,0.01
2156,9.997236599999999,SZ.002405,,2018-10-29 13:30:00,-0.01660550963136309,-0.006439361139458078,10.08223575,10.108346599999999,-0.03
2157,10.0039032,SZ.002405,,2018-10-29 14:00:00,-0.022788888569454713,-0.015044895212513055,10.055569349999999,10.091309733333333,-0.04
2158,9.983903399999999,SZ.002405,,2018-10-29 14:30:00,-0.02896913943469137,-0.021924317554389096,10.018903049999999,10.071309933333332,-0.05
2159,9.9505704,SZ.002405,,2018-10-29 15:00:00,-0.03614012641532227,-0.029013033212520717,9.983903399999999,10.063902599999999,-0.08
2160,9.6972396,SZ.002405,,2018-10-30 10:00:00,-0.06155529255210723,-0.06387469238887251,9.90890415,10.0172364,-0.11
2161,9.7372392,SZ.002405,,2018-10-30 10:30:00,-0.07757512365582997,-0.07673148367705439,9.84223815,9.966866533333334,-0.12
2162,9.7839054,SZ.002405,,2018-10-30 11:00:00,-0.08551956655868231,-0.07409629558620726,9.79223865,9.9305706,-0.14
2163,9.8372382,SZ.002405,,2018-10-30 11:30:00,-0.0865147948551197,-0.06086940174326563,9.763905600000001,9.897978333333334,-0.13
2164,10.0505694,SZ.002405,,2018-10-30 13:30:00,-0.06929073503204286,-0.02113702567768956,9.85223805,9.893533933333334,-0.04
2165,10.0039032,SZ.002405,,2018-10-30 14:00:00,-0.058729123090520474,-1.1041435715813952e-05,9.91890405,9.894274666666668,0.02
2166,10.0305696,SZ.002405,,2018-10-30 14:30:00,-0.047657843955816404,0.017705213466953862,9.980570100000001,9.897237600000002,0.08
2167,9.9439038,SZ.002405,,2018-10-30 15:00:00,-0.04535416663995662,0.017850054478938754,10.0072365,9.892793200000002,0.11
2168,10.0772358,SZ.002405,,2018-10-31 10:00:00,-0.03239626370998039,0.035012688271112966,10.0139031,9.906867133333334,0.11
2169,10.1305686,SZ.002405,,2018-10-31 10:30:00,-0.01762040399322018,0.051651526163706704,10.04556945,9.9550148,0.09
2170,10.057236,SZ.002405,,2018-10-31 11:00:00,-0.011692967417488376,0.050805119452136255,10.05223605,9.99057,0.06
2171,10.057236,SZ.002405,,2018-10-31 11:30:00,-0.0069157112123701125,0.048287705489898226,10.0805691,10.020940066666666,0.06
2172,10.1305686,SZ.002405,,2018-10-31 13:30:00,0.002755858876680506,0.05410467653439957,10.0939023,10.053532333333335,0.04
2173,10.157235,SZ.002405,,2018-10-31 14:00:00,0.012429128218510499,0.058760972174447645,10.100568899999999,10.065384066666667,0.04
2174,10.1372352,SZ.002405,,2018-10-31 14:30:00,0.018270832367027978,0.05635550437718608,10.1205687,10.080198733333333,0.04
2175,10.0972356,SZ.002405,,2018-10-31 15:00:00,0.01944860020569905,0.04696883204362258,10.1305686,10.087606066666666,0.04
2176,10.523897999999999,SZ.002405,,2018-11-01 10:00:00,0.054185463324822436,0.09315404662549548,10.22890095,10.152049866666667,0.08
2177,10.690563000000001,SZ.002405,,2018-11-01 10:30:00,0.09407866989023539,0.1383523678050571,10.36223295,10.220197333333333,0.14
2178,10.5972306,SZ.002405,,2018-11-01 11:00:00,0.11681658990712052,0.1470625662710619,10.4772318,10.272048666666667,0.21
2179,10.6638966,SZ.002405,,2018-11-01 11:30:00,0.13861804188722004,0.15253237618500876,10.61889705,10.339455399999999,0.28
2180,10.8172284,SZ.002405,,2018-11-01 13:30:00,0.16635085535439664,0.16639840249548957,10.69222965,10.423898999999999,0.27
2181,10.6172304,SZ.002405,,2018-11-01 14:00:00,0.17022885045996894,0.1393235141653073,10.673896499999998,10.477972533333332,0.2
2182,10.4972316,SZ.002405,,2018-11-01 14:30:00,0.1617546819476967,0.09790014171261027,10.64889675,10.515749933333332,0.13
2183,10.390566,SZ.002405,,2018-11-01 15:00:00,0.14476308118226555,0.05113355214539839,10.5805641,10.5438978,0.04
2184,10.790562,SZ.002405,,2018-11-02 10:00:00,0.16170936455770146,0.06802089511701614,10.5738975,10.620934066666665,-0.05
2185,10.857228,SZ.002405,,2018-11-02 10:30:00,0.1784616109110182,0.08122031025891968,10.6338969,10.657970733333334,-0.02
2186,10.8305616,SZ.002405,,2018-11-02 11:00:00,0.18742560550793463,0.07931863956220203,10.7172294,10.673526133333333,0.04
2187,10.737229199999998,SZ.002405,,2018-11-02 11:30:00,0.18486745420343453,0.05936186956256145,10.8038952,10.689081533333333,0.11
2188,10.757228999999999,SZ.002405,,2018-11-02 13:30:00,0.1823518786320637,0.043464574735855854,10.79556195,10.699451799999999,0.1
2189,10.797228599999999,SZ.002405,,2018-11-02 14:00:00,0.1814937532854657,0.03339865923412788,10.780562099999997,10.6972296,0.08
2190,10.797228599999999,SZ.002405,,2018-11-02 14:30:00,0.17875312797647425,0.022333926892916023,10.772228849999998,10.7172294,0.05
2191,10.8172284,SZ.002405,,2018-11-02 15:00:00,0.17616426737283142,0.013724964548504304,10.792228649999998,10.7527846,0.04
2192,10.757228999999999,SZ.002405,,2018-11-05 10:00:00,0.16734211086145656,-0.00313547877939635,10.792228649999998,10.793524933333332,-0.0
2193,10.823895,SZ.002405,,2018-11-05 10:30:00,0.16384121774443727,-0.008109812010747952,10.79889525,10.797228599999999,0.0
2194,10.7438958,SZ.002405,,2018-11-05 11:00:00,0.15284951381806167,-0.02407457589079931,10.78556205,10.784636133333333,0.0
2195,10.710562800000002,SZ.002405,,2018-11-05 11:30:00,0.13983686243622095,-0.0400799029235846,10.75889565,10.771302933333333,-0.01
2196,10.590564,SZ.002405,,2018-11-05 13:30:00,0.11847562887567875,-0.06624189603573521,10.7172294,10.755006799999999,-0.04
2197,10.65723,SZ.002405,,2018-11-05 14:00:00,0.10570755552909006,-0.0734224341831301,10.67556315,10.743895799999999,-0.07
2198,10.730562599999999,SZ.002405,,2018-11-05 14:30:00,0.10034932877003477,-0.06731111016099256,10.67222985,10.736488466666666,-0.06
2199,10.710562800000002,SZ.002405,,2018-11-05 15:00:00,0.0934122801266728,-0.06494816595817321,10.67222985,10.726858933333334,-0.05
2200,10.523897999999999,SZ.002405,,2018-11-06 10:00:00,0.07202210378071605,-0.08618281492006935,10.655563350000001,10.694266666666667,-0.04
2201,10.4972316,SZ.002405,,2018-11-06 10:30:00,0.052315419705896815,-0.10047694645576627,10.61556375,10.665378066666667,-0.05
2202,10.523897999999999,SZ.002405,,2018-11-06 11:00:00,0.038406757029548544,-0.10263541744677024,10.5638976,10.632045066666668,-0.07
2203,10.457232000000001,SZ.002405,,2018-11-06 11:30:00,0.02175388733121686,-0.10875292547474688,10.5005649,10.600193533333334,-0.1
2204,10.463898599999998,SZ.002405,,2018-11-06 13:30:00,0.00899066819627059,-0.10742349099571152,10.48556505,10.5727864,-0.09
2205,10.5438978,SZ.002405,,2018-11-06 14:00:00,0.005270239891725481,-0.09189147808384139,10.4972316,10.567601266666665,-0.07
2206,10.4838984,SZ.002405,,2018-11-06 14:30:00,-0.0024909622259841058,-0.08593110585540845,10.487231699999999,10.5483422,-0.06
2207,10.563897599999999,SZ.002405,,2018-11-06 15:00:00,-0.0021615865378556975,-0.0682178835833213,10.513898099999999,10.529823866666668,-0.02
2208,10.8305616,SZ.002405,,2018-11-07 10:00:00,0.019393446682618887,-0.020086253713897703,10.60556385,10.543157066666666,0.06
2209,10.6972296,SZ.002405,,2018-11-07 10:30:00,0.025424114343303827,-0.00641993471402226,10.6438968,10.562416133333333,0.08
2210,10.737229199999998,SZ.002405,,2018-11-07 11:00:00,0.033050114198902136,0.007065651997739487,10.7072295,10.589082533333332,0.12
2211,10.797228599999999,SZ.002405,,2018-11-07 11:30:00,0.04343453785557827,0.022267599448873396,10.765562249999999,10.619452599999999,0.15
2212,10.7638956,SZ.002405,,2018-11-07 13:30:00,0.048416459092514685,0.025785153538196978,10.748895749999999,10.653526333333332,0.1
2213,10.6372302,SZ.002405,,2018-11-07 14:00:00,0.041663556824103054,0.009823479201098967,10.733895899999998,10.6727854,0.06
2214,10.650563400000001,SZ.002405,,2018-11-07 14:30:00,0.0369616401542725,0.0003357166891502922,10.71222945,10.684637133333332,0.03
2215,10.5772308,SZ.002405,,2018-11-07 15:00:00,0.027006693018034156,-0.015659342066661114,10.65723,10.6950074,-0.04
2216,10.610563800000001,SZ.002405,,2018-11-08 10:00:00,0.021558507164650464,-0.021244571018742803,10.618897050000001,10.700192533333333,-0.08
2217,10.603897199999999,SZ.002405,,2018-11-08 10:30:00,0.016512495944311922,-0.025069274767535912,10.610563800000001,10.675007599999999,-0.06
2218,10.5972306,SZ.002405,,2018-11-08 11:00:00,0.011839083211061308,-0.027532880187229714,10.5972306,10.663896600000001,-0.07
2219,10.650563400000001,SZ.002405,,2018-11-08 11:30:00,0.012297127557248544,-0.02129343319588419,10.61556375,10.654267066666666,-0.04
2220,10.5838974,SZ.002405,,2018-11-08 13:30:00,0.007197770534377312,-0.025193717793301325,10.608897149999999,10.630563599999999,-0.02
2221,10.590564,SZ.002405,,2018-11-08 14:00:00,0.0036523304676325807,-0.025827678341432632,10.60556385,10.611304533333334,-0.01
2222,10.4838984,SZ.002405,,2018-11-08 14:30:00,-0.007675994718191248,-0.03878746297046423,10.5772308,10.594267666666667,-0.02
2223,10.4705652,SZ.002405,,2018-11-08 15:00:00,-0.017527604539360198,-0.04679254609024171,10.532231249999999,10.574267866666666,-0.04
2224,10.523897999999999,SZ.002405,,2018-11-09 10:00:00,-0.020791889105352013,-0.042656892177780265,10.5172314,10.568342,-0.05
